tipo;url_origem;url_destino
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr1/atos-e-publicacoes/acordos-de-cooperacao/protocolo-de-intencoes-mpf-e-anvisa;https://www-cdn.mpf.mp.br/atuacao/ccr1/atos-e-publicacoes/acordos-de-cooperacao/protocolo-de-intencoes-mpf-e-anvisa
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-coordenacao-1/ata-12a-sessao-ordinaria-de-coordenacao;https://www-cdn.mpf.mp.br/atuacao/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-coordenacao-1/ata-12a-sessao-ordinaria-de-coordenacao
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-coordenacao-1/ata-13a-sessao-ordinaria-de-coordenacao;https://www-cdn.mpf.mp.br/atuacao/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-coordenacao-1/ata-13a-sessao-ordinaria-de-coordenacao
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-coordenacao-1/ata-1a-sessao-ordinaria-de-coordencao;https://www-cdn.mpf.mp.br/atuacao/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-coordenacao-1/ata-1a-sessao-ordinaria-de-coordencao
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-coordenacao-1/ata-3a-sessao-ordinaria-de-coordenacao;https://www-cdn.mpf.mp.br/atuacao/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-coordenacao-1/ata-3a-sessao-ordinaria-de-coordenacao
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-coordenacao-1/ata-da-4a-sessao-ordinaria-de-coordenacao;https://www-cdn.mpf.mp.br/atuacao/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-coordenacao-1/ata-da-4a-sessao-ordinaria-de-coordenacao
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-coordenacao-1/docs/2024/ata-18a-sessao-ordinaria-de-coordenacao;https://www-cdn.mpf.mp.br/atuacao/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-coordenacao-1/docs/2024/ata-18a-sessao-ordinaria-de-coordenacao
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-coordenacao-1/docs/2025/ata-da-11a-sessao-ordinaria-de-coordenacao;https://www-cdn.mpf.mp.br/atuacao/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-coordenacao-1/docs/2025/ata-da-11a-sessao-ordinaria-de-coordenacao
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-coordenacao-1/docs/2025/ata-da-14a-sessao-ordinaria-de-coordenacao;https://www-cdn.mpf.mp.br/atuacao/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-coordenacao-1/docs/2025/ata-da-14a-sessao-ordinaria-de-coordenacao
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-coordenacao-1/docs/2025/ata-da-15a-sessao-ordinaria-da-1a-camara;https://www-cdn.mpf.mp.br/atuacao/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-coordenacao-1/docs/2025/ata-da-15a-sessao-ordinaria-da-1a-camara
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-coordenacao-1/docs/2025/ata-da-15a-sessao-ordinaria-de-coordenacao;https://www-cdn.mpf.mp.br/atuacao/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-coordenacao-1/docs/2025/ata-da-15a-sessao-ordinaria-de-coordenacao
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-coordenacao-1/docs/2025/ata-da-16a-sessao-ordinaria-de-coordenacao;https://www-cdn.mpf.mp.br/atuacao/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-coordenacao-1/docs/2025/ata-da-16a-sessao-ordinaria-de-coordenacao
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-coordenacao-1/docs/2025/ata-da-17a-sessao-ordinaria-de-coordenacao;https://www-cdn.mpf.mp.br/atuacao/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-coordenacao-1/docs/2025/ata-da-17a-sessao-ordinaria-de-coordenacao
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-coordenacao-1/docs/2025/ata-da-18a-sessao-ordinaria-de-coordenacao;https://www-cdn.mpf.mp.br/atuacao/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-coordenacao-1/docs/2025/ata-da-18a-sessao-ordinaria-de-coordenacao
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-coordenacao-1/docs/2025/ata-da-19a-sessao-ordinaria-de-coordenacao;https://www-cdn.mpf.mp.br/atuacao/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-coordenacao-1/docs/2025/ata-da-19a-sessao-ordinaria-de-coordenacao
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-coordenacao-1/docs/2025/ata-da-20a-sessao-ordinaria-de-coordenacao;https://www-cdn.mpf.mp.br/atuacao/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-coordenacao-1/docs/2025/ata-da-20a-sessao-ordinaria-de-coordenacao
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-coordenacao-1/docs/2025/ata-da-21a-sessao-ordinaria-de-coordenacao;https://www-cdn.mpf.mp.br/atuacao/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-coordenacao-1/docs/2025/ata-da-21a-sessao-ordinaria-de-coordenacao
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-coordenacao-1/docs/ata-19a-sessao-ordinaria-de-coordenacao;https://www-cdn.mpf.mp.br/atuacao/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-coordenacao-1/docs/ata-19a-sessao-ordinaria-de-coordenacao
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-coordenacao-1/docs/ata-9a-sessao-ordinaria-de-coordenacao;https://www-cdn.mpf.mp.br/atuacao/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-coordenacao-1/docs/ata-9a-sessao-ordinaria-de-coordenacao
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-coordenacao-1/docs/ata-da-10a-sessao-ordinaria-de-coordencao;https://www-cdn.mpf.mp.br/atuacao/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-coordenacao-1/docs/ata-da-10a-sessao-ordinaria-de-coordencao
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-coordenacao-1/docs/ata-da-4a-sessao-ordinaria-de-coordenacao;https://www-cdn.mpf.mp.br/atuacao/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-coordenacao-1/docs/ata-da-4a-sessao-ordinaria-de-coordenacao
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-coordenacao-1/docs/ata-da-5a-sessao-ordinaria-de-coordenacao;https://www-cdn.mpf.mp.br/atuacao/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-coordenacao-1/docs/ata-da-5a-sessao-ordinaria-de-coordenacao
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-coordenacao-1/docs/ata-da-6a-sessao-ordinaria-de-coordenacao;https://www-cdn.mpf.mp.br/atuacao/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-coordenacao-1/docs/ata-da-6a-sessao-ordinaria-de-coordenacao
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-coordenacao-1/docs/ata-da-7a-sessao-ordinaria-de-coordenacao;https://www-cdn.mpf.mp.br/atuacao/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-coordenacao-1/docs/ata-da-7a-sessao-ordinaria-de-coordenacao
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-coordenacao-1/docs/ata-da-8a-sessao-ordinaria-de-coordenacao;https://www-cdn.mpf.mp.br/atuacao/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-coordenacao-1/docs/ata-da-8a-sessao-ordinaria-de-coordenacao
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-coordenacao-1/pauta-da-17a-sessao-ordinaria-de-coordenacao-1;https://www-cdn.mpf.mp.br/atuacao/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-coordenacao-1/pauta-da-17a-sessao-ordinaria-de-coordenacao-1
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-coordenacao-1/pauta-da-18a-sessao-ordinaria-de-coordenacao;https://www-cdn.mpf.mp.br/atuacao/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-coordenacao-1/pauta-da-18a-sessao-ordinaria-de-coordenacao
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-revisao/docs/2024/ata-18a-sessao-ordinaria-de-revisao-2;https://www-cdn.mpf.mp.br/atuacao/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-revisao/docs/2024/ata-18a-sessao-ordinaria-de-revisao-2
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-revisao/docs/2024/ata-19a-sessao-ordinaria-de-revisao;https://www-cdn.mpf.mp.br/atuacao/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-revisao/docs/2024/ata-19a-sessao-ordinaria-de-revisao
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-revisao/docs/2025-1/ata-da-10a-sessao-ordinaria-de-revisao;https://www-cdn.mpf.mp.br/atuacao/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-revisao/docs/2025-1/ata-da-10a-sessao-ordinaria-de-revisao
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-revisao/docs/2025-1/ata-da-11asessao-ordinaria-de-revisao-1;https://www-cdn.mpf.mp.br/atuacao/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-revisao/docs/2025-1/ata-da-11asessao-ordinaria-de-revisao-1
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-revisao/docs/2025-1/ata-da-18a-sessao-ordinaria-de-revisao;https://www-cdn.mpf.mp.br/atuacao/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-revisao/docs/2025-1/ata-da-18a-sessao-ordinaria-de-revisao
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-revisao/docs/2025-1/ata-da-19a-sessao-ordinaria-de-revisao;https://www-cdn.mpf.mp.br/atuacao/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-revisao/docs/2025-1/ata-da-19a-sessao-ordinaria-de-revisao
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-revisao/docs/2025-1/ata-da-20a-sessao-ordinaria-de-revisao;https://www-cdn.mpf.mp.br/atuacao/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-revisao/docs/2025-1/ata-da-20a-sessao-ordinaria-de-revisao
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-revisao/docs/2025-1/ata-da-21a-sessao-ordinaria-de-revisao-1;https://www-cdn.mpf.mp.br/atuacao/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-revisao/docs/2025-1/ata-da-21a-sessao-ordinaria-de-revisao-1
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-revisao/docs/ata-12a-sessao-ordinaria-da-1a-camara-1;https://www-cdn.mpf.mp.br/atuacao/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-revisao/docs/ata-12a-sessao-ordinaria-da-1a-camara-1
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-revisao/docs/ata-12a-sessao-ordinaria-da-1a-camara;https://www-cdn.mpf.mp.br/atuacao/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-revisao/docs/ata-12a-sessao-ordinaria-da-1a-camara
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-revisao/docs/ata-1a-sessao-ordinaria-da-1a-camara-1;https://www-cdn.mpf.mp.br/atuacao/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-revisao/docs/ata-1a-sessao-ordinaria-da-1a-camara-1
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-revisao/docs/ata-1a-sessao-ordinaria-de-coordenacao;https://www-cdn.mpf.mp.br/atuacao/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-revisao/docs/ata-1a-sessao-ordinaria-de-coordenacao
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-revisao/docs/ata-22a-sessao-ordinaria-de-coordenacao-da-1a-camara;https://www-cdn.mpf.mp.br/atuacao/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-revisao/docs/ata-22a-sessao-ordinaria-de-coordenacao-da-1a-camara
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-revisao/docs/ata-2a-sessao-ordinaria-da-1a-camara;https://www-cdn.mpf.mp.br/atuacao/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-revisao/docs/ata-2a-sessao-ordinaria-da-1a-camara
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-revisao/docs/ata-2a-sessao-ordinaria-de-coordenacao-2025-1;https://www-cdn.mpf.mp.br/atuacao/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-revisao/docs/ata-2a-sessao-ordinaria-de-coordenacao-2025-1
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-revisao/docs/ata-3a-sessao-ordinaria-da-1a-camara;https://www-cdn.mpf.mp.br/atuacao/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-revisao/docs/ata-3a-sessao-ordinaria-da-1a-camara
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-revisao/docs/ata-7a-sessao-ordinaria-da-1a-camara;https://www-cdn.mpf.mp.br/atuacao/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-revisao/docs/ata-7a-sessao-ordinaria-da-1a-camara
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-revisao/docs/ata-9a-sessao-ordinaria-de-revisao-1;https://www-cdn.mpf.mp.br/atuacao/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-revisao/docs/ata-9a-sessao-ordinaria-de-revisao-1
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-revisao/docs/ata-da-13a-sessao-ordinaria-da-1a-camara;https://www-cdn.mpf.mp.br/atuacao/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-revisao/docs/ata-da-13a-sessao-ordinaria-da-1a-camara
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-revisao/docs/ata-da-14a-sessao-ordinaria-de-revisao;https://www-cdn.mpf.mp.br/atuacao/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-revisao/docs/ata-da-14a-sessao-ordinaria-de-revisao
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-revisao/docs/ata-da-15a-sessao-ordinaria-da-1a-camara;https://www-cdn.mpf.mp.br/atuacao/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-revisao/docs/ata-da-15a-sessao-ordinaria-da-1a-camara
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-revisao/docs/ata-da-16a-sessao-ordinaria-da-1a-camara;https://www-cdn.mpf.mp.br/atuacao/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-revisao/docs/ata-da-16a-sessao-ordinaria-da-1a-camara
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-revisao/docs/ata-da-17a-sessao-ordinaria-da-1a-camara;https://www-cdn.mpf.mp.br/atuacao/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-revisao/docs/ata-da-17a-sessao-ordinaria-da-1a-camara
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-revisao/docs/ata-da-22a-sessao-ordinaria-da-1a-camara;https://www-cdn.mpf.mp.br/atuacao/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-revisao/docs/ata-da-22a-sessao-ordinaria-da-1a-camara
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-revisao/docs/ata-da-4a-sessao-ordinaria-de-revisao;https://www-cdn.mpf.mp.br/atuacao/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-revisao/docs/ata-da-4a-sessao-ordinaria-de-revisao
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-revisao/docs/ata-da-5a-sessao-ordinaria-da-1a-camara;https://www-cdn.mpf.mp.br/atuacao/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-revisao/docs/ata-da-5a-sessao-ordinaria-da-1a-camara
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-revisao/docs/ata-da-6a-sessao-ordinaria-de-revisao;https://www-cdn.mpf.mp.br/atuacao/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-revisao/docs/ata-da-6a-sessao-ordinaria-de-revisao
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-revisao/docs/ata-da-8a-sessao-ordinaria-da-1a-camara-1;https://www-cdn.mpf.mp.br/atuacao/ccr1/atos-e-publicacoes/atas-das-sessoes/atas-de-revisao/docs/ata-da-8a-sessao-ordinaria-da-1a-camara-1
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr1/atos-e-publicacoes/calendario-das-sessoes-1;https://www-cdn.mpf.mp.br/atuacao/ccr1/atos-e-publicacoes/calendario-das-sessoes-1
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr1/atos-e-publicacoes/calendario-das-sessoes-2026;https://www-cdn.mpf.mp.br/atuacao/ccr1/atos-e-publicacoes/calendario-das-sessoes-2026
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr1/atos-e-publicacoes/calendario-sessoes/calendario-das-sessoes-revisao-e-coordenacao-2026.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr1/atos-e-publicacoes/calendario-sessoes/calendario-das-sessoes-revisao-e-coordenacao-2026.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr1/atos-e-publicacoes/enunciados-e-orientacoes/documentos/orientacao-1-2023;https://www-cdn.mpf.mp.br/atuacao/ccr1/atos-e-publicacoes/enunciados-e-orientacoes/documentos/orientacao-1-2023
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr1/atos-e-publicacoes/pautas-das-sessoes/docs/pauta-10a-sessao-ordinaria-da-1a-camara;https://www-cdn.mpf.mp.br/atuacao/ccr1/atos-e-publicacoes/pautas-das-sessoes/docs/pauta-10a-sessao-ordinaria-da-1a-camara
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr1/atos-e-publicacoes/pautas-das-sessoes/docs/pauta-da-14a-sessao-ordinaria-de-revisao;https://www-cdn.mpf.mp.br/atuacao/ccr1/atos-e-publicacoes/pautas-das-sessoes/docs/pauta-da-14a-sessao-ordinaria-de-revisao
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr1/atos-e-publicacoes/pautas-das-sessoes/docs/pauta-da-19a-sessao-ordinaria-da-1a-camara;https://www-cdn.mpf.mp.br/atuacao/ccr1/atos-e-publicacoes/pautas-das-sessoes/docs/pauta-da-19a-sessao-ordinaria-da-1a-camara
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr1/atos-e-publicacoes/pautas-das-sessoes/docs/pauta-da-20a-sessao-ordinaria-de-coordenacao-da-1a-camara;https://www-cdn.mpf.mp.br/atuacao/ccr1/atos-e-publicacoes/pautas-das-sessoes/docs/pauta-da-20a-sessao-ordinaria-de-coordenacao-da-1a-camara
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr1/atos-e-publicacoes/pautas-das-sessoes/docs/pauta-da-3a-sessao-ordinaria-de-revisao-da-1a-camara;https://www-cdn.mpf.mp.br/atuacao/ccr1/atos-e-publicacoes/pautas-das-sessoes/docs/pauta-da-3a-sessao-ordinaria-de-revisao-da-1a-camara
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr1/atos-e-publicacoes/pautas-das-sessoes/docs/pauta-da-8a-sessao-ordinaria-da-1a-camara;https://www-cdn.mpf.mp.br/atuacao/ccr1/atos-e-publicacoes/pautas-das-sessoes/docs/pauta-da-8a-sessao-ordinaria-da-1a-camara
