tipo;url_origem;url_destino
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/corregedoria/sobre-cmpf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/corregedoria/sobre-cmpf
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/corregedoria/sobre-cmpf/atos-e-normas;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/corregedoria/sobre-cmpf/atos-e-normas
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/corregedoria/arquivo-morto-deletar-apos-transicao/composicao/galeria-dos-corregedores-gerais;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/corregedoria/arquivo-morto-deletar-apos-transicao/composicao/galeria-dos-corregedores-gerais
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/corregedoria/arquivo-morto-deletar-apos-transicao/corregedoria-geral-do-mpf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/corregedoria/arquivo-morto-deletar-apos-transicao/corregedoria-geral-do-mpf
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/corregedoria/contatos;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/corregedoria/contatos
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/corregedoria/corregedor-geral/composicao/composicao-1;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/corregedoria/corregedor-geral/composicao/composicao-1
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/corregedoria/corregedor-geral/copy_of_corregedoria-geral-do-mpf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/corregedoria/corregedor-geral/copy_of_corregedoria-geral-do-mpf
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/corregedoria/corregedor-geral/estrutura-administrativa/estrutura-2;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/corregedoria/corregedor-geral/estrutura-administrativa/estrutura-2
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/corregedoria/corregedor-geral/galeria-dos-corregedores-gerais/galeria-dos-corregedores-gerais;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/corregedoria/corregedor-geral/galeria-dos-corregedores-gerais/galeria-dos-corregedores-gerais
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/corregedoria/corregedoria-geral-do-mpf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/corregedoria/corregedoria-geral-do-mpf
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/corregedoria/correicao-ordinaria-2/atos-e-normas/correicao-ordinaria;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/corregedoria/correicao-ordinaria-2/atos-e-normas/correicao-ordinaria
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/corregedoria/correicao-ordinaria-2/editais/editais;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/corregedoria/correicao-ordinaria-2/editais/editais
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/corregedoria/estagio-probatorio-1/atos-e-normas/atos-e-normas;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/corregedoria/estagio-probatorio-1/atos-e-normas/atos-e-normas
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/corregedoria/estagio-probatorio-1/estagio-probatorio;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/corregedoria/estagio-probatorio-1/estagio-probatorio
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/corregedoria/perguntas-frequentes/as-peticoes-reclamacoes-ou-representacoes-sobre-eventuais-irregularidades-nas-atividades-funcionais-e-na-conduta-dos-membros-do-mpf-enviadas-por-fac-simile-deverao-ter-os-originais-encaminhados-a-corregedoria;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/corregedoria/perguntas-frequentes/as-peticoes-reclamacoes-ou-representacoes-sobre-eventuais-irregularidades-nas-atividades-funcionais-e-na-conduta-dos-membros-do-mpf-enviadas-por-fac-simile-deverao-ter-os-originais-encaminhados-a-corregedoria
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/corregedoria/perguntas-frequentes/as-peticoes-reclamacoes-ou-representacoes-sobre-eventuais-irregularidades-nas-atividades-funcionais-e-na-conduta-dos-membros-do-mpf-enviadas-por-meio-eletronico-deverao-ter-os-originais-encaminhados-a-corregedoria;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/corregedoria/perguntas-frequentes/as-peticoes-reclamacoes-ou-representacoes-sobre-eventuais-irregularidades-nas-atividades-funcionais-e-na-conduta-dos-membros-do-mpf-enviadas-por-meio-eletronico-deverao-ter-os-originais-encaminhados-a-corregedoria
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/corregedoria/perguntas-frequentes/como-proceder-para-encaminhar-peticoes-reclamacoes-ou-representacoes-sobre-eventuais-irregularidades-nas-atividades-funcionais-e-na-conduta-dos-membros-do-mpf-pessoalmente-ou-via-postal;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/corregedoria/perguntas-frequentes/como-proceder-para-encaminhar-peticoes-reclamacoes-ou-representacoes-sobre-eventuais-irregularidades-nas-atividades-funcionais-e-na-conduta-dos-membros-do-mpf-pessoalmente-ou-via-postal
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/corregedoria/perguntas-frequentes/como-proceder-para-encaminhar-peticoes-reclamacoes-ou-representacoes-sobre-eventuais-irregularidades-nas-atividades-funcionais-e-na-conduta-dos-membros-do-mpf-por-via-fac-simile-ou-por-meio-eletronico;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/corregedoria/perguntas-frequentes/como-proceder-para-encaminhar-peticoes-reclamacoes-ou-representacoes-sobre-eventuais-irregularidades-nas-atividades-funcionais-e-na-conduta-dos-membros-do-mpf-por-via-fac-simile-ou-por-meio-eletronico
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/corregedoria/perguntas-frequentes/como-proceder-para-encaminhar-peticoes-reclamacoes-ou-representacoes-sobre-eventuais-irregularidades-nas-atividades-funcionais-e-na-conduta-dos-membros-do-mpf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/corregedoria/perguntas-frequentes/como-proceder-para-encaminhar-peticoes-reclamacoes-ou-representacoes-sobre-eventuais-irregularidades-nas-atividades-funcionais-e-na-conduta-dos-membros-do-mpf
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/corregedoria/perguntas-frequentes/peticoes-reclamacoes-ou-representacoes-sobre-eventuais-irregularidades-nas-atividades-funcionais-e-na-conduta-dos-membros-do-mpf-podem-ser-formuladas-sem-a-identificacao-do-autor;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/corregedoria/perguntas-frequentes/peticoes-reclamacoes-ou-representacoes-sobre-eventuais-irregularidades-nas-atividades-funcionais-e-na-conduta-dos-membros-do-mpf-podem-ser-formuladas-sem-a-identificacao-do-autor
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/corregedoria/perguntas-frequentes/qual-o-papel-da-corregedoria-do-ministerio-publico-federal;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/corregedoria/perguntas-frequentes/qual-o-papel-da-corregedoria-do-ministerio-publico-federal
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/corregedoria/perguntas-frequentes/que-hipoteses-podem-configurar-eventuais-irregularidades-nas-atividades-funcionais-e-na-conduta-dos-membros-do-mpf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/corregedoria/perguntas-frequentes/que-hipoteses-podem-configurar-eventuais-irregularidades-nas-atividades-funcionais-e-na-conduta-dos-membros-do-mpf
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/corregedoria/sobre-cmpf/atos-e-normas/atos-e-normas;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/corregedoria/sobre-cmpf/atos-e-normas/atos-e-normas
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/corregedoria/sobre-cmpf/sobre-corregedoria;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/corregedoria/sobre-cmpf/sobre-corregedoria
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/corregedoria/arquivo-morto-deletar-apos-transicao/2016/compendio-atos-e-normas-mpf-e-cnmp-versao-digital-maio-2016;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/corregedoria/arquivo-morto-deletar-apos-transicao/2016/compendio-atos-e-normas-mpf-e-cnmp-versao-digital-maio-2016
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/corregedoria/arquivo-morto-deletar-apos-transicao/2016/compendioatosenormas-versao-digital-janeiro-2016;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/corregedoria/arquivo-morto-deletar-apos-transicao/2016/compendioatosenormas-versao-digital-janeiro-2016
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/corregedoria/arquivo-morto-deletar-apos-transicao/atos-e-normas-1/ato-ordinatorio-cmpf-no-1-13-correicao-ordinaria;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/corregedoria/arquivo-morto-deletar-apos-transicao/atos-e-normas-1/ato-ordinatorio-cmpf-no-1-13-correicao-ordinaria
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/corregedoria/arquivo-morto-deletar-apos-transicao/atos-e-normas-1/ato-ordinatorio-cmpf-no-2-13-inventario-anual-e-extraordinario;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/corregedoria/arquivo-morto-deletar-apos-transicao/atos-e-normas-1/ato-ordinatorio-cmpf-no-2-13-inventario-anual-e-extraordinario
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/corregedoria/arquivo-morto-deletar-apos-transicao/atos-e-normas-1/ato-ordinatorio-cmpf-no-3-13-atividade-de-magisterio;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/corregedoria/arquivo-morto-deletar-apos-transicao/atos-e-normas-1/ato-ordinatorio-cmpf-no-3-13-atividade-de-magisterio
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/corregedoria/arquivo-morto-deletar-apos-transicao/atos-e-normas-1/AtoOrdinatorioCMPF072017EstagioProbatorio.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/corregedoria/arquivo-morto-deletar-apos-transicao/atos-e-normas-1/AtoOrdinatorioCMPF072017EstagioProbatorio.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/corregedoria/arquivo-morto-deletar-apos-transicao/atos-e-normas-1/AtoOrdinatrioCSMPFn112018DesignaesdecomissesdaCMPF.pdf;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/corregedoria/arquivo-morto-deletar-apos-transicao/atos-e-normas-1/AtoOrdinatrioCSMPFn112018DesignaesdecomissesdaCMPF.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/corregedoria/arquivo-morto-deletar-apos-transicao/atos-e-normas-1/atos-e-normas-mpf-e-cnmp-mai2017;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/corregedoria/arquivo-morto-deletar-apos-transicao/atos-e-normas-1/atos-e-normas-mpf-e-cnmp-mai2017
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/o-mpf/corregedoria/arquivo-morto-deletar-apos-transicao/atos-e-normas-1/imagem-de-atos-e-normas;http://svlh-plnptall01.pgr.mpf.mp.br:8401/mpf2026/o-mpf/corregedoria/arquivo-morto-deletar-apos-transicao/atos-e-normas-1/imagem-de-atos-e-normas
