tipo;url_origem;url_destino
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prero/atuacao/portarias/2009/2009;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ro/atuacao/portarias/2009/2009
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prero/atuacao/portarias/2010/2010;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ro/atuacao/portarias/2010/2010
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prero/atuacao/portarias/2011/2011;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ro/atuacao/portarias/2011/2011
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prero/atuacao/portarias/2012/2012;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ro/atuacao/portarias/2012/2012
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prero/atuacao/portarias/2013/2013;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ro/atuacao/portarias/2013/2013
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prero/atuacao/portarias/2014/2014;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ro/atuacao/portarias/2014/2014
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prero/atuacao/portarias/2014/portarias-de-nomeacao-e-designacao;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ro/atuacao/portarias/2014/portarias-de-nomeacao-e-designacao
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prero/atuacao/portarias/2014/portarias-de-regulamentacao;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ro/atuacao/portarias/2014/portarias-de-regulamentacao
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prero/atuacao/portarias/2015/2015;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ro/atuacao/portarias/2015/2015
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prero/atuacao/portarias/2016/2016;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ro/atuacao/portarias/2016/2016
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prero/atuacao/recomendacoes/2010/2010;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ro/atuacao/recomendacoes/2010/2010
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prero/atuacao/recomendacoes/2014/2014;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ro/atuacao/recomendacoes/2014/2014
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prero/atuacao/recomendacoes/2015/2015;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ro/atuacao/recomendacoes/2015/2015
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prero/atuacao/recomendacoes/2016/2016;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ro/atuacao/recomendacoes/2016/2016
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prero/atuacao/recomendacoes/2018/2018;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ro/atuacao/recomendacoes/2018/2018
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prero/atuacao/recursos/2010/2010;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ro/atuacao/recursos/2010/2010
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prero/atuacao/representacoes-e-pareceres/2008/2008;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ro/atuacao/representacoes-e-pareceres/2008/2008
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prero/atuacao/representacoes-e-pareceres/2009/2009;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ro/atuacao/representacoes-e-pareceres/2009/2009
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prero/atuacao/representacoes-e-pareceres/2010/2010;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ro/atuacao/representacoes-e-pareceres/2010/2010
