tipo;url_origem;url_destino
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/preba/sala-imprensa/contatos/contatos-assessoria-de-comunicacao;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ba/sala-imprensa/contatos/contatos-assessoria-de-comunicacao
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prece/composicao;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ce/composicao
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prece/documentos/documentos-da-pre;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ce/documentos/documentos-da-pre
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prece/documentos/orientacoes;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ce/documentos/orientacoes
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prece/documentos/portarias;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ce/documentos/portarias
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prece/documentos/recomendacoes;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ce/documentos/recomendacoes
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prece/documentos/resolucoes;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ce/documentos/resolucoes
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prece/nossos-contatos;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ce/nossos-contatos
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prece/promotores-e-zonas-eleitorais;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ce/promotores-e-zonas-eleitorais
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prece/sobre-a-pre;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ce/sobre-a-pre
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/predf/atos-e-publicacoes/atos-e-publicacoes;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-df/atos-e-publicacoes/atos-e-publicacoes
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/predf/cota-de-genero-na-politica-saiba-como-identificar-possiveis-fraudes-e-denuncie;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-df/cota-de-genero-na-politica-saiba-como-identificar-possiveis-fraudes-e-denuncie
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/predf/denuncia-de-ilicitos-eleitorais-na-internet;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-df/denuncia-de-ilicitos-eleitorais-na-internet
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/predf/institucional/a-pre-df;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-df/institucional/a-pre-df
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/predf/plantao/plantao-justica-eleitoral;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-df/plantao/plantao-justica-eleitoral
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/predf/sistema-de-controle-eleitoral/o-sistema-de-controle-eleitoral;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-df/sistema-de-controle-eleitoral/o-sistema-de-controle-eleitoral
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/predf/sistema-de-controle-eleitoral/sistema-de-controle-eleitoral;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-df/sistema-de-controle-eleitoral/sistema-de-controle-eleitoral
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prees/faca-sua-denuncia/denuncie;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-es/faca-sua-denuncia/denuncie
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prees/institucional/atuacao;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-es/institucional/atuacao
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prees/institucional/como-denunciar-1;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-es/institucional/como-denunciar-1
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prees/institucional/estrutura;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-es/institucional/estrutura
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prees/institucional/procuradoria-regional-eleitoral;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-es/institucional/procuradoria-regional-eleitoral
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prees/institucional/promotorias-eleitorais-1;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-es/institucional/promotorias-eleitorais-1
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prees/institucional/sobre-o-mpe-1;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-es/institucional/sobre-o-mpe-1
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prees/institucional/tipos-de-acao;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-es/institucional/tipos-de-acao
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prees/noticias/cota-de-genero-na-politica-saiba-como-identificar-possiveis-fraudes-e-denuncie;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-es/noticias/cota-de-genero-na-politica-saiba-como-identificar-possiveis-fraudes-e-denuncie
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prees/noticias/denuncia-de-ilicitos-eleitorais-na-internet;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-es/noticias/denuncia-de-ilicitos-eleitorais-na-internet
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prees/noticias/voce-ja-ouviu-falar-do-crime-eleitoral-de-violencia-politica-de-genero;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-es/noticias/voce-ja-ouviu-falar-do-crime-eleitoral-de-violencia-politica-de-genero
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prees/servicos-prees/legislacao-eleitoral;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-es/servicos-prees/legislacao-eleitoral
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prees/servicos-prees/outros-sites;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-es/servicos-prees/outros-sites
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prego/atuacao-do-mpe/atuacao-do-mpe;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-go/atuacao-do-mpe/atuacao-do-mpe
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prego/como-denunciar/como-denunciar;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-go/como-denunciar/como-denunciar
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prego/estrutura-do-mpe/estrutura-do-mpe;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-go/estrutura-do-mpe/estrutura-do-mpe
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prego/procurador-regional-eleitoral/procurador-regional-eleitoral;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-go/procurador-regional-eleitoral/procurador-regional-eleitoral
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prego/promotores-eleitorais/promotores-eleitorais;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-go/promotores-eleitorais/promotores-eleitorais
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prego/servicos-1/acoes-em-destaque;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-go/servicos-1/acoes-em-destaque
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prego/servicos-1/atos-e-procedimentos;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-go/servicos-1/atos-e-procedimentos
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prego/servicos-1/editais-e-avisos;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-go/servicos-1/editais-e-avisos
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prego/servicos-1/legislacao-eleitoral;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-go/servicos-1/legislacao-eleitoral
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prego/servicos-1/servicos;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-go/servicos-1/servicos
