tipo;url_origem;url_destino
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prepe/imprensa/arquivos/plantao-pre-pe-eleicao-suplementar-2023;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-pe/imprensa/arquivos/plantao-pre-pe-eleicao-suplementar-2023
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prepe/imprensa/arquivos/plantao-pre-pe-eleicao-suplementar-set-out-2023;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-pe/imprensa/arquivos/plantao-pre-pe-eleicao-suplementar-set-out-2023
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prepe/imprensa/arquivos/plantao-pre-pe-setembro-2;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-pe/imprensa/arquivos/plantao-pre-pe-setembro-2
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prepe/imprensa/arquivos/plantoes_eleitoral_dez_nov_out_set_ago_jul;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-pe/imprensa/arquivos/plantoes_eleitoral_dez_nov_out_set_ago_jul
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prepe/imprensa/arquivos/plantoes_eleitoral_out_set_ago_jul_2022;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-pe/imprensa/arquivos/plantoes_eleitoral_out_set_ago_jul_2022
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prepe/imprensa/arquivos/tutorial_saj;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-pe/imprensa/arquivos/tutorial_saj
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prepe/legislacao/resolucoes_tse_2020/Resolucao_23600-2019_Pesquisa_Eleitoral.pdf;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-pe/legislacao/resolucoes_tse_2020/Resolucao_23600-2019_Pesquisa_Eleitoral.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prepe/legislacao/resolucoes_tse_2020/Resolucao_23607-2019_Prestacao_de_Contas.pdf;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-pe/legislacao/resolucoes_tse_2020/Resolucao_23607-2019_Prestacao_de_Contas.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prepe/legislacao/resolucoes_tse_2020/Resolucao_23608-2019_Representacoes.pdf;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-pe/legislacao/resolucoes_tse_2020/Resolucao_23608-2019_Representacoes.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prepe/legislacao/resolucoes_tse_2020/Resolucao_23609-2019_Registro_de_Candidatura.pdf;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-pe/legislacao/resolucoes_tse_2020/Resolucao_23609-2019_Registro_de_Candidatura.pdf
