tipo;url_origem;url_destino
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/al/transparencia/licitacoes/arquivos/2020;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-al/transparencia/licitacoes/arquivos/2020
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/al/transparencia/licitacoes/ultimas-licitacoes;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-al/transparencia/licitacoes/ultimas-licitacoes
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/al/transparencia/atas-de-registro-de-precos/ultimas-atas/copy_of_pregao-no-05-2016-data-de-abertura-09h-do-dia-31-de-agosto-de-2016;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-al/transparencia/atas-de-registro-de-precos/ultimas-atas/copy_of_pregao-no-05-2016-data-de-abertura-09h-do-dia-31-de-agosto-de-2016
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/al/transparencia/atas-de-registro-de-precos/ultimas-atas/pregao-no-01-2015-data-de-abertura-10h-do-dia-12-de-maio-de-2015;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-al/transparencia/atas-de-registro-de-precos/ultimas-atas/pregao-no-01-2015-data-de-abertura-10h-do-dia-12-de-maio-de-2015
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/al/transparencia/atas-de-registro-de-precos/ultimas-atas/pregao-no-02-2014-data-de-abertura-10h-do-dia-26-de-maio-de-2014;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-al/transparencia/atas-de-registro-de-precos/ultimas-atas/pregao-no-02-2014-data-de-abertura-10h-do-dia-26-de-maio-de-2014
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/al/transparencia/atas-de-registro-de-precos/ultimas-atas/pregao-no-02-2015-data-de-abertura-10h-do-dia-13-de-maio-de-2015;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-al/transparencia/atas-de-registro-de-precos/ultimas-atas/pregao-no-02-2015-data-de-abertura-10h-do-dia-13-de-maio-de-2015
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/al/transparencia/atas-de-registro-de-precos/ultimas-atas/pregao-no-02-2016-data-de-abertura-10h-do-dia-20-de-julho-de-2016;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-al/transparencia/atas-de-registro-de-precos/ultimas-atas/pregao-no-02-2016-data-de-abertura-10h-do-dia-20-de-julho-de-2016
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/al/transparencia/atas-de-registro-de-precos/ultimas-atas/pregao-no-03-2016-data-de-abertura-10h-do-dia-02-de-agosto-de-2016;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-al/transparencia/atas-de-registro-de-precos/ultimas-atas/pregao-no-03-2016-data-de-abertura-10h-do-dia-02-de-agosto-de-2016
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/al/transparencia/atas-de-registro-de-precos/ultimas-atas/pregao-no-05-2016-data-de-abertura-09h-do-dia-31-de-agosto-de-2016;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-al/transparencia/atas-de-registro-de-precos/ultimas-atas/pregao-no-05-2016-data-de-abertura-09h-do-dia-31-de-agosto-de-2016
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/al/transparencia/chamamento-publico/ultimos-chamamentos/chamamento-publico-no-01-2018-de-21-a-30-de-maio-2018;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-al/transparencia/chamamento-publico/ultimos-chamamentos/chamamento-publico-no-01-2018-de-21-a-30-de-maio-2018
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/al/transparencia/chamamento-publico/ultimos-chamamentos/chamamento-publico-no-02-2018-de-16-de-julho-a-03-de-agosto-de-2018;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-al/transparencia/chamamento-publico/ultimos-chamamentos/chamamento-publico-no-02-2018-de-16-de-julho-a-03-de-agosto-de-2018
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/al/transparencia/doacoes/ultimas-doacoes/automoveis;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-al/transparencia/doacoes/ultimas-doacoes/automoveis
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/al/transparencia/doacoes/ultimas-doacoes/aviso-de-desfazimento-de-bens;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-al/transparencia/doacoes/ultimas-doacoes/aviso-de-desfazimento-de-bens
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/al/transparencia/doacoes/ultimas-doacoes/bens-de-informatica;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-al/transparencia/doacoes/ultimas-doacoes/bens-de-informatica
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/al/transparencia/doacoes/ultimas-doacoes/bens-moveis;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-al/transparencia/doacoes/ultimas-doacoes/bens-moveis
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/al/transparencia/doacoes/ultimas-doacoes/material-bibliografico-livros-irrecuperaveis;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-al/transparencia/doacoes/ultimas-doacoes/material-bibliografico-livros-irrecuperaveis
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/al/transparencia/doacoes/ultimas-doacoes/material-bibliografico;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-al/transparencia/doacoes/ultimas-doacoes/material-bibliografico
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/al/transparencia/licitacoes/2014/licitacoes-2014/concorrencia-no-01-2014-data-de-abertura-10h-do-dia-03-de-dezembro-de-2014;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-al/transparencia/licitacoes/2014/licitacoes-2014/concorrencia-no-01-2014-data-de-abertura-10h-do-dia-03-de-dezembro-de-2014
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/al/transparencia/licitacoes/2014/licitacoes-2014/convite-no-01-2014-data-de-abertura-10h-do-dia-18-de-novembro-de-2014-horario-local-de-maceio-al;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-al/transparencia/licitacoes/2014/licitacoes-2014/convite-no-01-2014-data-de-abertura-10h-do-dia-18-de-novembro-de-2014-horario-local-de-maceio-al
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/al/transparencia/licitacoes/2014/licitacoes-2014/convite-no-01-2014-repeticao-data-de-abertura-10h-do-dia-10-de-dezembro-de-2014-horario-local-de-maceio-al;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-al/transparencia/licitacoes/2014/licitacoes-2014/convite-no-01-2014-repeticao-data-de-abertura-10h-do-dia-10-de-dezembro-de-2014-horario-local-de-maceio-al
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/al/transparencia/licitacoes/2014/licitacoes-2014/pregao-no-01-2014-data-de-abertura-10h-do-dia-10-de-abril-de-2014;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-al/transparencia/licitacoes/2014/licitacoes-2014/pregao-no-01-2014-data-de-abertura-10h-do-dia-10-de-abril-de-2014
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/al/transparencia/licitacoes/2014/licitacoes-2014/pregao-no-02-2014-data-de-abertura-10h-do-dia-26-de-maio-de-2014;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-al/transparencia/licitacoes/2014/licitacoes-2014/pregao-no-02-2014-data-de-abertura-10h-do-dia-26-de-maio-de-2014
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/al/transparencia/licitacoes/2014/licitacoes-2014/pregao-no-03-2014-data-de-abertura-10h-do-dia-16-de-julho-de-2014;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-al/transparencia/licitacoes/2014/licitacoes-2014/pregao-no-03-2014-data-de-abertura-10h-do-dia-16-de-julho-de-2014
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/al/transparencia/licitacoes/2014/licitacoes-2014/pregao-no-04-2014-data-de-abertura-10h-do-dia-15-de-setembro-de-2014;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-al/transparencia/licitacoes/2014/licitacoes-2014/pregao-no-04-2014-data-de-abertura-10h-do-dia-15-de-setembro-de-2014
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/al/transparencia/licitacoes/2014/licitacoes-2014/pregao-no-05-2014-data-de-abertura-10h-do-dia-16-de-outubro-de-2014;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-al/transparencia/licitacoes/2014/licitacoes-2014/pregao-no-05-2014-data-de-abertura-10h-do-dia-16-de-outubro-de-2014
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/al/transparencia/licitacoes/2014/licitacoes-2014/pregao-no-06-2014-data-de-abertura-10h-do-dia-04-de-novembro-de-2014;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-al/transparencia/licitacoes/2014/licitacoes-2014/pregao-no-06-2014-data-de-abertura-10h-do-dia-04-de-novembro-de-2014
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/al/transparencia/licitacoes/2014/licitacoes-2014/pregao-no-07-2014-data-de-abertura-10h-do-dia-19-de-novembro-de-2014;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-al/transparencia/licitacoes/2014/licitacoes-2014/pregao-no-07-2014-data-de-abertura-10h-do-dia-19-de-novembro-de-2014
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/al/transparencia/licitacoes/2014/licitacoes-2014/pregao-no-08-2014-data-de-abertura-09h-do-dia-22-de-dezembro-de-2014;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-al/transparencia/licitacoes/2014/licitacoes-2014/pregao-no-08-2014-data-de-abertura-09h-do-dia-22-de-dezembro-de-2014
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/al/transparencia/licitacoes/2014/licitacoes-2014/tomada-de-precos-no-01-2014-data-de-abertura-09h-do-dia-30-de-dezembro-de-2014;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-al/transparencia/licitacoes/2014/licitacoes-2014/tomada-de-precos-no-01-2014-data-de-abertura-09h-do-dia-30-de-dezembro-de-2014
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/al/transparencia/licitacoes/2015/licitacoes-2015/concorrencia-no-01-2015-data-de-abertura-10h-do-dia-17-de-marco-de-2015;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-al/transparencia/licitacoes/2015/licitacoes-2015/concorrencia-no-01-2015-data-de-abertura-10h-do-dia-17-de-marco-de-2015
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/al/transparencia/licitacoes/2015/licitacoes-2015/pregao-no-01-2015-data-de-abertura-10h-do-dia-12-de-maio-de-2015;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-al/transparencia/licitacoes/2015/licitacoes-2015/pregao-no-01-2015-data-de-abertura-10h-do-dia-12-de-maio-de-2015
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/al/transparencia/licitacoes/2015/licitacoes-2015/pregao-no-02-2015-data-de-abertura-10h-do-dia-13-de-maio-de-2015;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-al/transparencia/licitacoes/2015/licitacoes-2015/pregao-no-02-2015-data-de-abertura-10h-do-dia-13-de-maio-de-2015
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/al/transparencia/licitacoes/2015/licitacoes-2015/pregao-no-03-2015-data-de-abertura-10h-do-dia-23-de-junho-de-2015;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-al/transparencia/licitacoes/2015/licitacoes-2015/pregao-no-03-2015-data-de-abertura-10h-do-dia-23-de-junho-de-2015
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/al/transparencia/licitacoes/2015/licitacoes-2015/pregao-no-04-2015-data-de-abertura-09h-do-dia-28-de-setembro-de-2015;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-al/transparencia/licitacoes/2015/licitacoes-2015/pregao-no-04-2015-data-de-abertura-09h-do-dia-28-de-setembro-de-2015
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/al/transparencia/licitacoes/2015/licitacoes-2015/pregao-no-05-2015-data-de-abertura-10h-do-dia-27-de-novembro-de-2015;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-al/transparencia/licitacoes/2015/licitacoes-2015/pregao-no-05-2015-data-de-abertura-10h-do-dia-27-de-novembro-de-2015
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/al/transparencia/licitacoes/2015/licitacoes-2015/tomada-de-precos-no-01-2015-data-de-abertura-09h-do-dia-29-de-julho-de-2015-horario-local-de-maceio-al;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-al/transparencia/licitacoes/2015/licitacoes-2015/tomada-de-precos-no-01-2015-data-de-abertura-09h-do-dia-29-de-julho-de-2015-horario-local-de-maceio-al
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/al/transparencia/licitacoes/2016/licitacoes-2016/pregao-no-01-2016-data-de-abertura-14h-do-dia-05-de-janeiro-de-2016;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-al/transparencia/licitacoes/2016/licitacoes-2016/pregao-no-01-2016-data-de-abertura-14h-do-dia-05-de-janeiro-de-2016
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/al/transparencia/licitacoes/2016/licitacoes-2016/pregao-no-01-2016-repeticao-data-de-abertura-14h-do-dia-26-de-janeiro-de-2016;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-al/transparencia/licitacoes/2016/licitacoes-2016/pregao-no-01-2016-repeticao-data-de-abertura-14h-do-dia-26-de-janeiro-de-2016
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/al/transparencia/licitacoes/2016/licitacoes-2016/pregao-no-02-2016-data-de-abertura-10h-do-dia-20-de-julho-de-2016;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-al/transparencia/licitacoes/2016/licitacoes-2016/pregao-no-02-2016-data-de-abertura-10h-do-dia-20-de-julho-de-2016
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/al/transparencia/licitacoes/2016/licitacoes-2016/pregao-no-03-2016-data-de-abertura-10h-do-dia-02-de-agosto-de-2016;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-al/transparencia/licitacoes/2016/licitacoes-2016/pregao-no-03-2016-data-de-abertura-10h-do-dia-02-de-agosto-de-2016
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/al/transparencia/licitacoes/2016/licitacoes-2016/pregao-no-04-2016-data-de-abertura-10h-do-dia-09-de-agosto-de-2016;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-al/transparencia/licitacoes/2016/licitacoes-2016/pregao-no-04-2016-data-de-abertura-10h-do-dia-09-de-agosto-de-2016
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/al/transparencia/licitacoes/2016/licitacoes-2016/pregao-no-05-2016-data-de-abertura-09h-do-dia-31-de-agosto-de-2016;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-al/transparencia/licitacoes/2016/licitacoes-2016/pregao-no-05-2016-data-de-abertura-09h-do-dia-31-de-agosto-de-2016
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/al/transparencia/licitacoes/2016/licitacoes-2016/pregao-no-06-2016-data-de-abertura-09h-do-dia-19-de-setembro-de-2016;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-al/transparencia/licitacoes/2016/licitacoes-2016/pregao-no-06-2016-data-de-abertura-09h-do-dia-19-de-setembro-de-2016
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/al/transparencia/licitacoes/2016/licitacoes-2016/pregao-no-07-2016-data-de-abertura-09h-do-dia-22-de-setembro-de-2016;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-al/transparencia/licitacoes/2016/licitacoes-2016/pregao-no-07-2016-data-de-abertura-09h-do-dia-22-de-setembro-de-2016
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/al/transparencia/licitacoes/2016/licitacoes-2016/pregao-no-08-2016-data-de-abertura-09h-do-dia-22-de-novembro-de-2016;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-al/transparencia/licitacoes/2016/licitacoes-2016/pregao-no-08-2016-data-de-abertura-09h-do-dia-22-de-novembro-de-2016
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/al/transparencia/licitacoes/2017/licitacoes-2017/pregao-no-01-2017-data-de-abertura-9h-do-dia-23-de-maio-de-2017;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-al/transparencia/licitacoes/2017/licitacoes-2017/pregao-no-01-2017-data-de-abertura-9h-do-dia-23-de-maio-de-2017
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/al/transparencia/licitacoes/2017/licitacoes-2017/pregao-no-02-2017-data-de-abertura-9h-do-dia-22-de-junho-de-2017;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-al/transparencia/licitacoes/2017/licitacoes-2017/pregao-no-02-2017-data-de-abertura-9h-do-dia-22-de-junho-de-2017
